"variable","value","deconvolution_method"
"deconvolveR",0.413805091305954,"deconvolveR"
"deconvolveR",0.414107618478531,"deconvolveR"
"deconvolveR",0.415619691927147,"deconvolveR"
"deconvolveR",0.416208554170813,"deconvolveR"
"deconvolveR",0.417064142032222,"deconvolveR"
"deconvolveR",0.417740768909484,"deconvolveR"
"deconvolveR",0.418065756792991,"deconvolveR"
"deconvolveR",0.418093097737442,"deconvolveR"
"deconvolveR",0.418109232636723,"deconvolveR"
"deconvolveR",0.419147482160011,"deconvolveR"
"deconvolveR",0.419971598119927,"deconvolveR"
"deconvolveR",0.420880891862761,"deconvolveR"
"deconvolveR",0.421718039832174,"deconvolveR"
"deconvolveR",0.422015490912346,"deconvolveR"
"deconvolveR",0.422204042890625,"deconvolveR"
"deconvolveR",0.422319914494603,"deconvolveR"
"deconvolveR",0.422960846803484,"deconvolveR"
"deconvolveR",0.423008890551398,"deconvolveR"
"deconvolveR",0.424001822979036,"deconvolveR"
"deconvolveR",0.424122414795688,"deconvolveR"
"deconvolveR",0.424754058800973,"deconvolveR"
"deconvolveR",0.424832192078835,"deconvolveR"
"deconvolveR",0.425634725454349,"deconvolveR"
"deconvolveR",0.426321052143376,"deconvolveR"
"deconvolveR",0.426453326204117,"deconvolveR"
"deconvolveR",0.426746919313791,"deconvolveR"
"deconvolveR",0.427295642402397,"deconvolveR"
"deconvolveR",0.428561056838703,"deconvolveR"
"deconvolveR",0.429487685441284,"deconvolveR"
"deconvolveR",0.430757272880196,"deconvolveR"
"deconvolveR",0.431056222932296,"deconvolveR"
"deconvolveR",0.431587310337627,"deconvolveR"
"deconvolveR",0.431685659020138,"deconvolveR"
"deconvolveR",0.431746068025694,"deconvolveR"
"deconvolveR",0.432237784244178,"deconvolveR"
"deconvolveR",0.432269453044894,"deconvolveR"
"deconvolveR",0.433103105195665,"deconvolveR"
"deconvolveR",0.433755977467068,"deconvolveR"
"deconvolveR",0.433895322162309,"deconvolveR"
"deconvolveR",0.434625804745374,"deconvolveR"
"deconvolveR",0.434714567883392,"deconvolveR"
"deconvolveR",0.435569585248178,"deconvolveR"
"deconvolveR",0.435910029442083,"deconvolveR"
"deconvolveR",0.436120898434372,"deconvolveR"
"deconvolveR",0.436334853875239,"deconvolveR"
"deconvolveR",0.436831377292234,"deconvolveR"
"deconvolveR",0.436990054984042,"deconvolveR"
"deconvolveR",0.437171253052574,"deconvolveR"
"deconvolveR",0.437220732135577,"deconvolveR"
"deconvolveR",0.438548545948293,"deconvolveR"
"deconvolveR",0.439303967841464,"deconvolveR"
"deconvolveR",0.439330235171038,"deconvolveR"
"deconvolveR",0.440661386454699,"deconvolveR"
"deconvolveR",0.441398115758105,"deconvolveR"
"deconvolveR",0.441475912158352,"deconvolveR"
"deconvolveR",0.442347034993894,"deconvolveR"
"deconvolveR",0.442368105800169,"deconvolveR"
"deconvolveR",0.443219022163665,"deconvolveR"
"deconvolveR",0.44362915074984,"deconvolveR"
"deconvolveR",0.443695940718619,"deconvolveR"
"deconvolveR",0.444325719822554,"deconvolveR"
"deconvolveR",0.44462027201683,"deconvolveR"
"deconvolveR",0.445072042557999,"deconvolveR"
"deconvolveR",0.445132886643865,"deconvolveR"
"deconvolveR",0.44531875459115,"deconvolveR"
"deconvolveR",0.445420714962482,"deconvolveR"
"deconvolveR",0.44545875915909,"deconvolveR"
"deconvolveR",0.445532395821416,"deconvolveR"
"deconvolveR",0.446176643339761,"deconvolveR"
"deconvolveR",0.44709137576991,"deconvolveR"
"deconvolveR",0.448749760283903,"deconvolveR"
"deconvolveR",0.449250886619029,"deconvolveR"
"deconvolveR",0.449568289357142,"deconvolveR"
"deconvolveR",0.449871759392332,"deconvolveR"
"deconvolveR",0.450917206600539,"deconvolveR"
"deconvolveR",0.451929995808395,"deconvolveR"
"deconvolveR",0.452001553946074,"deconvolveR"
"deconvolveR",0.45229707917974,"deconvolveR"
"deconvolveR",0.453130707310639,"deconvolveR"
"deconvolveR",0.453183877177826,"deconvolveR"
"deconvolveR",0.453447904926284,"deconvolveR"
"deconvolveR",0.453559018723543,"deconvolveR"
"deconvolveR",0.453776579046859,"deconvolveR"
"deconvolveR",0.45457600553264,"deconvolveR"
"deconvolveR",0.45482726213373,"deconvolveR"
"deconvolveR",0.454901321510725,"deconvolveR"
"deconvolveR",0.454926533831149,"deconvolveR"
"deconvolveR",0.456246904892165,"deconvolveR"
"deconvolveR",0.456395972207126,"deconvolveR"
"deconvolveR",0.456497164256225,"deconvolveR"
"deconvolveR",0.456712331833624,"deconvolveR"
"deconvolveR",0.456807268010541,"deconvolveR"
"deconvolveR",0.456824745796117,"deconvolveR"
"deconvolveR",0.456825209050413,"deconvolveR"
"deconvolveR",0.457102523301905,"deconvolveR"
"deconvolveR",0.458570064724467,"deconvolveR"
"deconvolveR",0.460298978771839,"deconvolveR"
"deconvolveR",0.460810953978357,"deconvolveR"
"deconvolveR",0.46120258379471,"deconvolveR"
"deconvolveR",0.461360725368765,"deconvolveR"
"deconvolveR",0.462158091700647,"deconvolveR"
"deconvolveR",0.46258636253054,"deconvolveR"
"deconvolveR",0.463000557609583,"deconvolveR"
"deconvolveR",0.46318039275417,"deconvolveR"
"deconvolveR",0.464449081686686,"deconvolveR"
"deconvolveR",0.465154203416817,"deconvolveR"
"deconvolveR",0.465268961210002,"deconvolveR"
"deconvolveR",0.466156345178012,"deconvolveR"
"deconvolveR",0.466681730615877,"deconvolveR"
"deconvolveR",0.467019401739114,"deconvolveR"
"deconvolveR",0.468001352509496,"deconvolveR"
"deconvolveR",0.468716865945912,"deconvolveR"
"deconvolveR",0.468756230727846,"deconvolveR"
"deconvolveR",0.468860012635587,"deconvolveR"
"deconvolveR",0.470337729223635,"deconvolveR"
"deconvolveR",0.471286724938013,"deconvolveR"
"deconvolveR",0.471548961971706,"deconvolveR"
"deconvolveR",0.471601955455775,"deconvolveR"
"deconvolveR",0.471616532970037,"deconvolveR"
"deconvolveR",0.472101595486129,"deconvolveR"
"deconvolveR",0.472189008974625,"deconvolveR"
"deconvolveR",0.47294585631636,"deconvolveR"
"deconvolveR",0.473574376458135,"deconvolveR"
"deconvolveR",0.474196456417187,"deconvolveR"
"deconvolveR",0.474699235167993,"deconvolveR"
"deconvolveR",0.475598468418674,"deconvolveR"
"deconvolveR",0.475878408554199,"deconvolveR"
"deconvolveR",0.476127531729658,"deconvolveR"
"deconvolveR",0.476208936582555,"deconvolveR"
"deconvolveR",0.476859524312896,"deconvolveR"
"deconvolveR",0.477057369886281,"deconvolveR"
"deconvolveR",0.477214018701231,"deconvolveR"
"deconvolveR",0.477382031202842,"deconvolveR"
"deconvolveR",0.477902136457818,"deconvolveR"
"deconvolveR",0.47793061708696,"deconvolveR"
"deconvolveR",0.478944498771749,"deconvolveR"
"deconvolveR",0.479437325233479,"deconvolveR"
"deconvolveR",0.480005879626702,"deconvolveR"
"deconvolveR",0.480299833764022,"deconvolveR"
"deconvolveR",0.481001528076555,"deconvolveR"
"deconvolveR",0.481250370518433,"deconvolveR"
"deconvolveR",0.482212991249784,"deconvolveR"
"deconvolveR",0.482728709736084,"deconvolveR"
"deconvolveR",0.482981525704333,"deconvolveR"
"deconvolveR",0.483997880523354,"deconvolveR"
"deconvolveR",0.485090391725235,"deconvolveR"
"deconvolveR",0.485160514968235,"deconvolveR"
"deconvolveR",0.486013789995378,"deconvolveR"
"deconvolveR",0.486457570310898,"deconvolveR"
"deconvolveR",0.487723765991365,"deconvolveR"
"deconvolveR",0.487819523510376,"deconvolveR"
"deconvolveR",0.488201134761745,"deconvolveR"
"deconvolveR",0.488879501856014,"deconvolveR"
"deconvolveR",0.489140614841253,"deconvolveR"
"deconvolveR",0.490211021115197,"deconvolveR"
"deconvolveR",0.490708996671606,"deconvolveR"
"deconvolveR",0.49092310637654,"deconvolveR"
"deconvolveR",0.492030575085153,"deconvolveR"
"deconvolveR",0.49216537155089,"deconvolveR"
"deconvolveR",0.493465729820629,"deconvolveR"
"deconvolveR",0.494335412876541,"deconvolveR"
"deconvolveR",0.495316391129866,"deconvolveR"
"deconvolveR",0.495681869418609,"deconvolveR"
"deconvolveR",0.496519079967304,"deconvolveR"
"deconvolveR",0.497067818722008,"deconvolveR"
"deconvolveR",0.497413840609332,"deconvolveR"
"deconvolveR",0.497511201053867,"deconvolveR"
"deconvolveR",0.498371558695027,"deconvolveR"
"deconvolveR",0.498594333597834,"deconvolveR"
"deconvolveR",0.499276687823129,"deconvolveR"
"deconvolveR",0.499355876169848,"deconvolveR"
"deconvolveR",0.500290841312379,"deconvolveR"
"deconvolveR",0.500586010706004,"deconvolveR"
"deconvolveR",0.500902040069072,"deconvolveR"
"deconvolveR",0.502214280524611,"deconvolveR"
"deconvolveR",0.503352323730224,"deconvolveR"
"deconvolveR",0.504588214620274,"deconvolveR"
"deconvolveR",0.506060434962788,"deconvolveR"
"deconvolveR",0.506474796313373,"deconvolveR"
"deconvolveR",0.506713968925389,"deconvolveR"
"deconvolveR",0.507204979542974,"deconvolveR"
"deconvolveR",0.507243062422262,"deconvolveR"
"deconvolveR",0.507384634737233,"deconvolveR"
"deconvolveR",0.507613610657074,"deconvolveR"
"deconvolveR",0.507614009549303,"deconvolveR"
"deconvolveR",0.508143863973098,"deconvolveR"
"deconvolveR",0.508224889993088,"deconvolveR"
"deconvolveR",0.508305679464267,"deconvolveR"
"deconvolveR",0.508701856431859,"deconvolveR"
"deconvolveR",0.508873579667575,"deconvolveR"
"deconvolveR",0.509147728048047,"deconvolveR"
"deconvolveR",0.509760595589393,"deconvolveR"
"deconvolveR",0.510714644772979,"deconvolveR"
"deconvolveR",0.510867231811554,"deconvolveR"
"deconvolveR",0.510876567076507,"deconvolveR"
"deconvolveR",0.511812359595111,"deconvolveR"
"deconvolveR",0.512351848112621,"deconvolveR"
"deconvolveR",0.512679299032494,"deconvolveR"
"deconvolveR",0.512735166180405,"deconvolveR"
"deconvolveR",0.513120056748632,"deconvolveR"
"deconvolveR",0.513266736519406,"deconvolveR"
"deconvolveR",0.513382584473908,"deconvolveR"
"deconvolveR",0.513639639069729,"deconvolveR"
"deconvolveR",0.513813157245241,"deconvolveR"
"deconvolveR",0.515124644011453,"deconvolveR"
"deconvolveR",0.515224343311576,"deconvolveR"
"deconvolveR",0.51546957846608,"deconvolveR"
"deconvolveR",0.515815485066064,"deconvolveR"
"deconvolveR",0.51585891865567,"deconvolveR"
"deconvolveR",0.516806449076014,"deconvolveR"
"deconvolveR",0.516917826369656,"deconvolveR"
"deconvolveR",0.517759998253392,"deconvolveR"
"deconvolveR",0.517823033355821,"deconvolveR"
"deconvolveR",0.517940895072597,"deconvolveR"
"deconvolveR",0.51796272214911,"deconvolveR"
"deconvolveR",0.519084305231033,"deconvolveR"
"deconvolveR",0.519371756803785,"deconvolveR"
"deconvolveR",0.519917407615395,"deconvolveR"
"deconvolveR",0.520084223212782,"deconvolveR"
"deconvolveR",0.520517665815076,"deconvolveR"
"deconvolveR",0.520777979381734,"deconvolveR"
"deconvolveR",0.520832530343465,"deconvolveR"
"deconvolveR",0.520916212714312,"deconvolveR"
"deconvolveR",0.521715912359383,"deconvolveR"
"deconvolveR",0.522137184852768,"deconvolveR"
"deconvolveR",0.523052090809924,"deconvolveR"
"deconvolveR",0.523338668802448,"deconvolveR"
"deconvolveR",0.52418083147731,"deconvolveR"
"deconvolveR",0.524266875224476,"deconvolveR"
"deconvolveR",0.524651492379445,"deconvolveR"
"deconvolveR",0.524871422949749,"deconvolveR"
"deconvolveR",0.525362852650872,"deconvolveR"
"deconvolveR",0.526825972938999,"deconvolveR"
"deconvolveR",0.527259685376068,"deconvolveR"
"deconvolveR",0.527792370881595,"deconvolveR"
"deconvolveR",0.527934700939499,"deconvolveR"
"deconvolveR",0.528751684603767,"deconvolveR"
"deconvolveR",0.529022857824378,"deconvolveR"
"deconvolveR",0.529541995490872,"deconvolveR"
"deconvolveR",0.529754644561819,"deconvolveR"
"deconvolveR",0.530138454989292,"deconvolveR"
"deconvolveR",0.530769579340659,"deconvolveR"
"deconvolveR",0.530817578522602,"deconvolveR"
"deconvolveR",0.530931081122082,"deconvolveR"
"deconvolveR",0.531422439362646,"deconvolveR"
"deconvolveR",0.532638861146669,"deconvolveR"
"deconvolveR",0.533033215403337,"deconvolveR"
"deconvolveR",0.533473778543185,"deconvolveR"
"deconvolveR",0.533624132113344,"deconvolveR"
"deconvolveR",0.533645054605318,"deconvolveR"
"deconvolveR",0.533717815853761,"deconvolveR"
"deconvolveR",0.534638884773956,"deconvolveR"
"deconvolveR",0.53576413754203,"deconvolveR"
"deconvolveR",0.53583167565438,"deconvolveR"
"deconvolveR",0.536445204694965,"deconvolveR"
"deconvolveR",0.536706944305606,"deconvolveR"
"deconvolveR",0.536854730989558,"deconvolveR"
"deconvolveR",0.537285358404089,"deconvolveR"
"deconvolveR",0.537394033881286,"deconvolveR"
"deconvolveR",0.537450532676573,"deconvolveR"
"deconvolveR",0.537493137107249,"deconvolveR"
"deconvolveR",0.537695475724011,"deconvolveR"
"deconvolveR",0.538766349627505,"deconvolveR"
"deconvolveR",0.539175694098659,"deconvolveR"
"deconvolveR",0.540189927475179,"deconvolveR"
"deconvolveR",0.540507278442148,"deconvolveR"
"deconvolveR",0.540591244327056,"deconvolveR"
"deconvolveR",0.541045261298344,"deconvolveR"
"deconvolveR",0.541045746138566,"deconvolveR"
"deconvolveR",0.541398213479525,"deconvolveR"
"deconvolveR",0.54179797898022,"deconvolveR"
"deconvolveR",0.542057355575657,"deconvolveR"
"deconvolveR",0.542329725858677,"deconvolveR"
"deconvolveR",0.54354639662453,"deconvolveR"
"deconvolveR",0.543628776595414,"deconvolveR"
"deconvolveR",0.544361815385077,"deconvolveR"
"deconvolveR",0.544897417311009,"deconvolveR"
"deconvolveR",0.544904617139186,"deconvolveR"
"deconvolveR",0.545026009253675,"deconvolveR"
"deconvolveR",0.545549375983475,"deconvolveR"
"deconvolveR",0.54587501506069,"deconvolveR"
"deconvolveR",0.545938329286595,"deconvolveR"
"deconvolveR",0.546334350978509,"deconvolveR"
"deconvolveR",0.546428479917598,"deconvolveR"
"deconvolveR",0.546896328292433,"deconvolveR"
"deconvolveR",0.548526851857897,"deconvolveR"
"deconvolveR",0.549496069048304,"deconvolveR"
"deconvolveR",0.549500615186494,"deconvolveR"
"deconvolveR",0.549849362222513,"deconvolveR"
"deconvolveR",0.550932617942574,"deconvolveR"
"deconvolveR",0.55161161842154,"deconvolveR"
"deconvolveR",0.551804270518238,"deconvolveR"
"deconvolveR",0.551940603331645,"deconvolveR"
"deconvolveR",0.552194141428307,"deconvolveR"
"deconvolveR",0.552733815134018,"deconvolveR"
"deconvolveR",0.552820819498801,"deconvolveR"
"deconvolveR",0.553277566167944,"deconvolveR"
"deconvolveR",0.553314471481523,"deconvolveR"
"deconvolveR",0.554009446944895,"deconvolveR"
"deconvolveR",0.554516101435084,"deconvolveR"
"deconvolveR",0.554559106324882,"deconvolveR"
"deconvolveR",0.554584598485212,"deconvolveR"
"deconvolveR",0.555238275805603,"deconvolveR"
"deconvolveR",0.555502565153577,"deconvolveR"
"deconvolveR",0.557082888172312,"deconvolveR"
"deconvolveR",0.55722966739944,"deconvolveR"
"deconvolveR",0.557330294348114,"deconvolveR"
"deconvolveR",0.557439996370059,"deconvolveR"
"deconvolveR",0.557464621370873,"deconvolveR"
"deconvolveR",0.55835580300736,"deconvolveR"
"deconvolveR",0.558431558331845,"deconvolveR"
"deconvolveR",0.558464822701284,"deconvolveR"
"deconvolveR",0.558812645527753,"deconvolveR"
"deconvolveR",0.558962023555088,"deconvolveR"
"deconvolveR",0.559589333978178,"deconvolveR"
"deconvolveR",0.560005480907949,"deconvolveR"
"deconvolveR",0.560587335744342,"deconvolveR"
"deconvolveR",0.560982128172324,"deconvolveR"
"deconvolveR",0.561219106075486,"deconvolveR"
"deconvolveR",0.561274026702525,"deconvolveR"
"deconvolveR",0.561346022615908,"deconvolveR"
"deconvolveR",0.56212903011738,"deconvolveR"
"deconvolveR",0.562913632501556,"deconvolveR"
"deconvolveR",0.563266959275285,"deconvolveR"
"deconvolveR",0.56347242063403,"deconvolveR"
"deconvolveR",0.563625696236409,"deconvolveR"
"deconvolveR",0.564070294196115,"deconvolveR"
"deconvolveR",0.56476864702492,"deconvolveR"
"deconvolveR",0.565874034396207,"deconvolveR"
"deconvolveR",0.566385019589637,"deconvolveR"
"deconvolveR",0.56643069298601,"deconvolveR"
"deconvolveR",0.566522693321531,"deconvolveR"
"deconvolveR",0.566815892463229,"deconvolveR"
"deconvolveR",0.566835020968066,"deconvolveR"
"deconvolveR",0.567416417385222,"deconvolveR"
"deconvolveR",0.567417483460497,"deconvolveR"
"deconvolveR",0.567708542929004,"deconvolveR"
"deconvolveR",0.567712906581052,"deconvolveR"
"deconvolveR",0.568464872726978,"deconvolveR"
"deconvolveR",0.568855930376204,"deconvolveR"
"deconvolveR",0.569184538963852,"deconvolveR"
"deconvolveR",0.569319186823267,"deconvolveR"
"deconvolveR",0.569507070665129,"deconvolveR"
"deconvolveR",0.570604188948383,"deconvolveR"
"deconvolveR",0.570730228586508,"deconvolveR"
"deconvolveR",0.571476455717217,"deconvolveR"
"deconvolveR",0.571953491580502,"deconvolveR"
"deconvolveR",0.572300749450211,"deconvolveR"
"deconvolveR",0.573214905364991,"deconvolveR"
"deconvolveR",0.573492175812371,"deconvolveR"
"deconvolveR",0.574050983906451,"deconvolveR"
"deconvolveR",0.574745596201095,"deconvolveR"
"deconvolveR",0.5747581366931,"deconvolveR"
"deconvolveR",0.57486353638851,"deconvolveR"
"deconvolveR",0.575465954803756,"deconvolveR"
"deconvolveR",0.575490613051803,"deconvolveR"
"deconvolveR",0.575693143365053,"deconvolveR"
"deconvolveR",0.575806702391593,"deconvolveR"
"deconvolveR",0.575903286832957,"deconvolveR"
"deconvolveR",0.576478966945907,"deconvolveR"
"deconvolveR",0.576806717087227,"deconvolveR"
"deconvolveR",0.57792744542939,"deconvolveR"
"deconvolveR",0.57794597179415,"deconvolveR"
"deconvolveR",0.578359688479049,"deconvolveR"
"deconvolveR",0.578401342135357,"deconvolveR"
"deconvolveR",0.579461993907429,"deconvolveR"
"deconvolveR",0.579491289836228,"deconvolveR"
"deconvolveR",0.57970210233247,"deconvolveR"
"deconvolveR",0.579769524463396,"deconvolveR"
"deconvolveR",0.581017569896467,"deconvolveR"
"deconvolveR",0.581095372304079,"deconvolveR"
"deconvolveR",0.581422826935821,"deconvolveR"
"deconvolveR",0.581535808736951,"deconvolveR"
"deconvolveR",0.58257622158216,"deconvolveR"
"deconvolveR",0.582601635951434,"deconvolveR"
"deconvolveR",0.583304126730987,"deconvolveR"
"deconvolveR",0.583729679476397,"deconvolveR"
"deconvolveR",0.58376245761714,"deconvolveR"
"deconvolveR",0.583856694162771,"deconvolveR"
"deconvolveR",0.584125312011208,"deconvolveR"
"deconvolveR",0.585542688961956,"deconvolveR"
"deconvolveR",0.585545193415841,"deconvolveR"
"deconvolveR",0.586507017582898,"deconvolveR"
"deconvolveR",0.586732035834039,"deconvolveR"
"deconvolveR",0.586746354464735,"deconvolveR"
"deconvolveR",0.58687200374058,"deconvolveR"
"deconvolveR",0.586910739922017,"deconvolveR"
"deconvolveR",0.58704143528398,"deconvolveR"
"deconvolveR",0.587308510607565,"deconvolveR"
"deconvolveR",0.587741652767513,"deconvolveR"
"deconvolveR",0.58828198127526,"deconvolveR"
"deconvolveR",0.588404754091678,"deconvolveR"
"deconvolveR",0.590720047347841,"deconvolveR"
"deconvolveR",0.591003601372884,"deconvolveR"
"deconvolveR",0.591314704101507,"deconvolveR"
"deconvolveR",0.591410282018305,"deconvolveR"
"deconvolveR",0.591514705884285,"deconvolveR"
"deconvolveR",0.591948842391441,"deconvolveR"
"deconvolveR",0.592325966678641,"deconvolveR"
"deconvolveR",0.592331528428515,"deconvolveR"
"deconvolveR",0.592434890143783,"deconvolveR"
"deconvolveR",0.592738258306943,"deconvolveR"
"deconvolveR",0.593679382078513,"deconvolveR"
"deconvolveR",0.594741712861911,"deconvolveR"
"deconvolveR",0.595471758317571,"deconvolveR"
"deconvolveR",0.595801401121975,"deconvolveR"
"deconvolveR",0.595999518694244,"deconvolveR"
"deconvolveR",0.596496378897398,"deconvolveR"
"deconvolveR",0.596663542278251,"deconvolveR"
"deconvolveR",0.597090230245233,"deconvolveR"
"deconvolveR",0.597343002304083,"deconvolveR"
"deconvolveR",0.598154532309117,"deconvolveR"
"deconvolveR",0.59855894208772,"deconvolveR"
"deconvolveR",0.598667443030749,"deconvolveR"
"deconvolveR",0.598797776483525,"deconvolveR"
"deconvolveR",0.598886926770639,"deconvolveR"
"deconvolveR",0.599306962839286,"deconvolveR"
"deconvolveR",0.599446257393349,"deconvolveR"
"deconvolveR",0.599453218359402,"deconvolveR"
"deconvolveR",0.599596956571213,"deconvolveR"
"deconvolveR",0.599628888039476,"deconvolveR"
"deconvolveR",0.599632432329271,"deconvolveR"
"deconvolveR",0.599637527834269,"deconvolveR"
"deconvolveR",0.59965694398422,"deconvolveR"
"deconvolveR",0.600796322354544,"deconvolveR"
"deconvolveR",0.601955196912393,"deconvolveR"
"deconvolveR",0.602687443201093,"deconvolveR"
"deconvolveR",0.602827846520874,"deconvolveR"
"deconvolveR",0.604447072206008,"deconvolveR"
"deconvolveR",0.604627454746437,"deconvolveR"
"deconvolveR",0.604654249411818,"deconvolveR"
"deconvolveR",0.604803779377253,"deconvolveR"
"deconvolveR",0.605532965413161,"deconvolveR"
"deconvolveR",0.606040433415002,"deconvolveR"
"deconvolveR",0.606179948700667,"deconvolveR"
"deconvolveR",0.606303031703733,"deconvolveR"
"deconvolveR",0.606822411526332,"deconvolveR"
"deconvolveR",0.60700824990732,"deconvolveR"
"deconvolveR",0.607249066653823,"deconvolveR"
"deconvolveR",0.607967881200305,"deconvolveR"
"deconvolveR",0.608962899187545,"deconvolveR"
"deconvolveR",0.609129886195041,"deconvolveR"
"deconvolveR",0.609214091897744,"deconvolveR"
"deconvolveR",0.609448539802218,"deconvolveR"
"deconvolveR",0.609664294993278,"deconvolveR"
"deconvolveR",0.609881173204575,"deconvolveR"
"deconvolveR",0.610577083644999,"deconvolveR"
"deconvolveR",0.610717968792465,"deconvolveR"
"deconvolveR",0.610763936840781,"deconvolveR"
"deconvolveR",0.610921142278091,"deconvolveR"
"deconvolveR",0.610953955935128,"deconvolveR"
"deconvolveR",0.611037070124559,"deconvolveR"
"deconvolveR",0.611049614519392,"deconvolveR"
"deconvolveR",0.61171339539082,"deconvolveR"
"deconvolveR",0.611756007401696,"deconvolveR"
"deconvolveR",0.612169814232877,"deconvolveR"
"deconvolveR",0.612437380060446,"deconvolveR"
"deconvolveR",0.612489751012283,"deconvolveR"
"deconvolveR",0.612678839188918,"deconvolveR"
"deconvolveR",0.61322622746446,"deconvolveR"
"deconvolveR",0.614087774656286,"deconvolveR"
"deconvolveR",0.614972031803271,"deconvolveR"
"deconvolveR",0.61516532981916,"deconvolveR"
"deconvolveR",0.616278524654303,"deconvolveR"
"deconvolveR",0.616656736940606,"deconvolveR"
"deconvolveR",0.617892495546434,"deconvolveR"
"deconvolveR",0.618356395357732,"deconvolveR"
"deconvolveR",0.618713709149976,"deconvolveR"
"deconvolveR",0.618941923386241,"deconvolveR"
"deconvolveR",0.619103043304741,"deconvolveR"
"deconvolveR",0.619290205432438,"deconvolveR"
"deconvolveR",0.619526664430677,"deconvolveR"
"deconvolveR",0.620955612767688,"deconvolveR"
"deconvolveR",0.621271424256181,"deconvolveR"
"deconvolveR",0.62135268431329,"deconvolveR"
"deconvolveR",0.621457722318809,"deconvolveR"
"deconvolveR",0.621687316335631,"deconvolveR"
"deconvolveR",0.621712711270561,"deconvolveR"
"deconvolveR",0.622232307013418,"deconvolveR"
"deconvolveR",0.623993472126674,"deconvolveR"
"deconvolveR",0.624176339845657,"deconvolveR"
"deconvolveR",0.624389766995788,"deconvolveR"
"deconvolveR",0.624752331650158,"deconvolveR"
"deconvolveR",0.624764206819363,"deconvolveR"
"deconvolveR",0.62553325690544,"deconvolveR"
"deconvolveR",0.625764478436867,"deconvolveR"
"deconvolveR",0.625933530416794,"deconvolveR"
"deconvolveR",0.626092254993312,"deconvolveR"
"deconvolveR",0.626212774672971,"deconvolveR"
"deconvolveR",0.627573952537519,"deconvolveR"
"deconvolveR",0.627992674202976,"deconvolveR"
"deconvolveR",0.62843109091781,"deconvolveR"
"deconvolveR",0.628529824881015,"deconvolveR"
"deconvolveR",0.628807844999001,"deconvolveR"
"deconvolveR",0.628849618404394,"deconvolveR"
"deconvolveR",0.629172174209956,"deconvolveR"
"deconvolveR",0.62964128870335,"deconvolveR"
"deconvolveR",0.629764583285927,"deconvolveR"
"deconvolveR",0.629904269518452,"deconvolveR"
"deconvolveR",0.631196267055119,"deconvolveR"
"deconvolveR",0.631434193433769,"deconvolveR"
"deconvolveR",0.631733912276332,"deconvolveR"
"deconvolveR",0.631748947637852,"deconvolveR"
"deconvolveR",0.633319258732041,"deconvolveR"
"deconvolveR",0.633483756981638,"deconvolveR"
"deconvolveR",0.633935053093798,"deconvolveR"
"deconvolveR",0.634278179554841,"deconvolveR"
"deconvolveR",0.634512053065071,"deconvolveR"
"deconvolveR",0.634768507202843,"deconvolveR"
"deconvolveR",0.635002008231166,"deconvolveR"
"deconvolveR",0.637586402095124,"deconvolveR"
"deconvolveR",0.637604899207107,"deconvolveR"
"deconvolveR",0.6379566631924,"deconvolveR"
"deconvolveR",0.638090319550917,"deconvolveR"
"deconvolveR",0.63814337316365,"deconvolveR"
"deconvolveR",0.638429794453192,"deconvolveR"
"deconvolveR",0.63845350723489,"deconvolveR"
"deconvolveR",0.638707077054729,"deconvolveR"
"deconvolveR",0.638731042163949,"deconvolveR"
"deconvolveR",0.638996651572448,"deconvolveR"
"deconvolveR",0.639340825500679,"deconvolveR"
"deconvolveR",0.639441033398838,"deconvolveR"
"deconvolveR",0.640314750708259,"deconvolveR"
"deconvolveR",0.640360779886686,"deconvolveR"
"deconvolveR",0.640727096621977,"deconvolveR"
"deconvolveR",0.641685720082611,"deconvolveR"
"deconvolveR",0.642251788208394,"deconvolveR"
"deconvolveR",0.642494489986518,"deconvolveR"
"deconvolveR",0.643590130990841,"deconvolveR"
"deconvolveR",0.643657330047034,"deconvolveR"
"deconvolveR",0.644062364659809,"deconvolveR"
"deconvolveR",0.644615182592069,"deconvolveR"
"deconvolveR",0.644857018762103,"deconvolveR"
"deconvolveR",0.644898280836206,"deconvolveR"
"deconvolveR",0.64581881570217,"deconvolveR"
"deconvolveR",0.645957911494854,"deconvolveR"
"deconvolveR",0.647075030563333,"deconvolveR"
"deconvolveR",0.647248179991075,"deconvolveR"
"deconvolveR",0.647321393618725,"deconvolveR"
"deconvolveR",0.648456073130417,"deconvolveR"
"deconvolveR",0.649283899968509,"deconvolveR"
"deconvolveR",0.65037265719323,"deconvolveR"
"deconvolveR",0.651352363218283,"deconvolveR"
"deconvolveR",0.651593794994148,"deconvolveR"
"deconvolveR",0.651684356464786,"deconvolveR"
"deconvolveR",0.652035171182055,"deconvolveR"
"deconvolveR",0.652331753228086,"deconvolveR"
"deconvolveR",0.653118652100723,"deconvolveR"
"deconvolveR",0.653956598173725,"deconvolveR"
"deconvolveR",0.654364716260119,"deconvolveR"
"deconvolveR",0.654821279880153,"deconvolveR"
"deconvolveR",0.655069228970195,"deconvolveR"
"deconvolveR",0.655887501161672,"deconvolveR"
"deconvolveR",0.656623231305639,"deconvolveR"
"deconvolveR",0.656757517556855,"deconvolveR"
"deconvolveR",0.657006481771644,"deconvolveR"
"deconvolveR",0.657278751580458,"deconvolveR"
"deconvolveR",0.657472411396817,"deconvolveR"
"deconvolveR",0.657559158655416,"deconvolveR"
