"variable","value","deconvolution_method"
"deconvolveR",0.409978474569971,"deconvolveR"
"deconvolveR",0.410020297938003,"deconvolveR"
"deconvolveR",0.410769470966603,"deconvolveR"
"deconvolveR",0.410831580793871,"deconvolveR"
"deconvolveR",0.410864498251027,"deconvolveR"
"deconvolveR",0.41090825024968,"deconvolveR"
"deconvolveR",0.411353878378157,"deconvolveR"
"deconvolveR",0.41197831814139,"deconvolveR"
"deconvolveR",0.413196381098948,"deconvolveR"
"deconvolveR",0.413807300457508,"deconvolveR"
"deconvolveR",0.413851344944644,"deconvolveR"
"deconvolveR",0.414287174657395,"deconvolveR"
"deconvolveR",0.415110819682744,"deconvolveR"
"deconvolveR",0.415891082927034,"deconvolveR"
"deconvolveR",0.416237977738672,"deconvolveR"
"deconvolveR",0.416345851360814,"deconvolveR"
"deconvolveR",0.416568496143295,"deconvolveR"
"deconvolveR",0.417120546171007,"deconvolveR"
"deconvolveR",0.417358904257382,"deconvolveR"
"deconvolveR",0.417361868377568,"deconvolveR"
"deconvolveR",0.41853060479635,"deconvolveR"
"deconvolveR",0.419422051264728,"deconvolveR"
"deconvolveR",0.419552720688204,"deconvolveR"
"deconvolveR",0.420032216457131,"deconvolveR"
"deconvolveR",0.420437039702484,"deconvolveR"
"deconvolveR",0.421031554194149,"deconvolveR"
"deconvolveR",0.421176260701658,"deconvolveR"
"deconvolveR",0.42165839883566,"deconvolveR"
"deconvolveR",0.421839789194922,"deconvolveR"
"deconvolveR",0.42411276496512,"deconvolveR"
"deconvolveR",0.424321852267364,"deconvolveR"
"deconvolveR",0.424624573240431,"deconvolveR"
"deconvolveR",0.424971498215246,"deconvolveR"
"deconvolveR",0.425662836119604,"deconvolveR"
"deconvolveR",0.425857703988599,"deconvolveR"
"deconvolveR",0.426220781986751,"deconvolveR"
"deconvolveR",0.426607921178846,"deconvolveR"
"deconvolveR",0.427205473418433,"deconvolveR"
"deconvolveR",0.427355989490009,"deconvolveR"
"deconvolveR",0.428640569422759,"deconvolveR"
"deconvolveR",0.429379184312976,"deconvolveR"
"deconvolveR",0.430326808957499,"deconvolveR"
"deconvolveR",0.431777218207843,"deconvolveR"
"deconvolveR",0.431804104546173,"deconvolveR"
"deconvolveR",0.4322395080091,"deconvolveR"
"deconvolveR",0.432310391047144,"deconvolveR"
"deconvolveR",0.432503432425991,"deconvolveR"
"deconvolveR",0.433111443371538,"deconvolveR"
"deconvolveR",0.433459544757889,"deconvolveR"
"deconvolveR",0.433558872039801,"deconvolveR"
"deconvolveR",0.433935336864737,"deconvolveR"
"deconvolveR",0.436142374509861,"deconvolveR"
"deconvolveR",0.436255334041202,"deconvolveR"
"deconvolveR",0.436992828316143,"deconvolveR"
"deconvolveR",0.437458405376755,"deconvolveR"
"deconvolveR",0.437862294089391,"deconvolveR"
"deconvolveR",0.439584422737903,"deconvolveR"
"deconvolveR",0.441505211198013,"deconvolveR"
"deconvolveR",0.44158870764846,"deconvolveR"
"deconvolveR",0.44196197812579,"deconvolveR"
"deconvolveR",0.44224131401411,"deconvolveR"
"deconvolveR",0.442255681400102,"deconvolveR"
"deconvolveR",0.444098030514573,"deconvolveR"
"deconvolveR",0.444145921666971,"deconvolveR"
"deconvolveR",0.444613714931888,"deconvolveR"
"deconvolveR",0.444842028926371,"deconvolveR"
"deconvolveR",0.445155444023994,"deconvolveR"
"deconvolveR",0.445587480617849,"deconvolveR"
"deconvolveR",0.446168695120517,"deconvolveR"
"deconvolveR",0.446328446175272,"deconvolveR"
"deconvolveR",0.446555093037665,"deconvolveR"
"deconvolveR",0.447799482399696,"deconvolveR"
"deconvolveR",0.447877184737386,"deconvolveR"
"deconvolveR",0.447940724001192,"deconvolveR"
"deconvolveR",0.451575732625053,"deconvolveR"
"deconvolveR",0.451629690813282,"deconvolveR"
"deconvolveR",0.452488055301597,"deconvolveR"
"deconvolveR",0.453074860235919,"deconvolveR"
"deconvolveR",0.453093529310494,"deconvolveR"
"deconvolveR",0.453971638929949,"deconvolveR"
"deconvolveR",0.455108173438358,"deconvolveR"
"deconvolveR",0.455210021554469,"deconvolveR"
"deconvolveR",0.45639879733656,"deconvolveR"
"deconvolveR",0.456874509867191,"deconvolveR"
"deconvolveR",0.457360250974474,"deconvolveR"
"deconvolveR",0.457410055906832,"deconvolveR"
"deconvolveR",0.457467829765135,"deconvolveR"
"deconvolveR",0.458294430754638,"deconvolveR"
"deconvolveR",0.459677721769111,"deconvolveR"
"deconvolveR",0.460788689509325,"deconvolveR"
"deconvolveR",0.461166841964479,"deconvolveR"
"deconvolveR",0.461203726061689,"deconvolveR"
"deconvolveR",0.46250296245914,"deconvolveR"
"deconvolveR",0.462539531182752,"deconvolveR"
"deconvolveR",0.463034898169997,"deconvolveR"
"deconvolveR",0.463373652815413,"deconvolveR"
"deconvolveR",0.464191853244939,"deconvolveR"
"deconvolveR",0.46586438410235,"deconvolveR"
"deconvolveR",0.466586388629709,"deconvolveR"
"deconvolveR",0.46962652879563,"deconvolveR"
"deconvolveR",0.469691722856347,"deconvolveR"
"deconvolveR",0.46981400084702,"deconvolveR"
"deconvolveR",0.47060756093846,"deconvolveR"
"deconvolveR",0.471032840797675,"deconvolveR"
"deconvolveR",0.471978515289244,"deconvolveR"
"deconvolveR",0.471989373061551,"deconvolveR"
"deconvolveR",0.472699875063913,"deconvolveR"
"deconvolveR",0.472908606489637,"deconvolveR"
"deconvolveR",0.473088391517524,"deconvolveR"
"deconvolveR",0.473333530639781,"deconvolveR"
"deconvolveR",0.473558656415604,"deconvolveR"
"deconvolveR",0.474674598669908,"deconvolveR"
"deconvolveR",0.475369174671643,"deconvolveR"
"deconvolveR",0.47553781965768,"deconvolveR"
"deconvolveR",0.476156327457433,"deconvolveR"
"deconvolveR",0.476847962755412,"deconvolveR"
"deconvolveR",0.477879130038076,"deconvolveR"
"deconvolveR",0.477996908365726,"deconvolveR"
"deconvolveR",0.478481080490176,"deconvolveR"
"deconvolveR",0.479612344437594,"deconvolveR"
"deconvolveR",0.479825542342754,"deconvolveR"
"deconvolveR",0.479964583893319,"deconvolveR"
"deconvolveR",0.479978192459437,"deconvolveR"
"deconvolveR",0.481987470067535,"deconvolveR"
"deconvolveR",0.482596476244642,"deconvolveR"
"deconvolveR",0.482641317743074,"deconvolveR"
"deconvolveR",0.482948264326628,"deconvolveR"
"deconvolveR",0.483148055168127,"deconvolveR"
"deconvolveR",0.483434491208505,"deconvolveR"
"deconvolveR",0.484283861052833,"deconvolveR"
"deconvolveR",0.484594648077465,"deconvolveR"
"deconvolveR",0.485521360263938,"deconvolveR"
"deconvolveR",0.486321811633262,"deconvolveR"
"deconvolveR",0.486695699281224,"deconvolveR"
"deconvolveR",0.486893228891203,"deconvolveR"
"deconvolveR",0.487171510706452,"deconvolveR"
"deconvolveR",0.487277121949488,"deconvolveR"
"deconvolveR",0.488880197190576,"deconvolveR"
"deconvolveR",0.489154670438011,"deconvolveR"
"deconvolveR",0.489355812945159,"deconvolveR"
"deconvolveR",0.489753912693787,"deconvolveR"
"deconvolveR",0.489960788554899,"deconvolveR"
"deconvolveR",0.490563745762865,"deconvolveR"
"deconvolveR",0.49056534727236,"deconvolveR"
"deconvolveR",0.491320999935951,"deconvolveR"
"deconvolveR",0.491578794132728,"deconvolveR"
"deconvolveR",0.492721845182109,"deconvolveR"
"deconvolveR",0.492769457240675,"deconvolveR"
"deconvolveR",0.492999486799066,"deconvolveR"
"deconvolveR",0.493016537988528,"deconvolveR"
"deconvolveR",0.493038616332421,"deconvolveR"
"deconvolveR",0.493352636271847,"deconvolveR"
"deconvolveR",0.493899573286382,"deconvolveR"
"deconvolveR",0.495382960879965,"deconvolveR"
"deconvolveR",0.495401147089179,"deconvolveR"
"deconvolveR",0.496721131149972,"deconvolveR"
"deconvolveR",0.496977266198664,"deconvolveR"
"deconvolveR",0.497138796123735,"deconvolveR"
"deconvolveR",0.499481631181307,"deconvolveR"
"deconvolveR",0.499770746924593,"deconvolveR"
"deconvolveR",0.500816333222143,"deconvolveR"
"deconvolveR",0.501263737255309,"deconvolveR"
"deconvolveR",0.501430318242095,"deconvolveR"
"deconvolveR",0.502112440936653,"deconvolveR"
"deconvolveR",0.502509540858573,"deconvolveR"
"deconvolveR",0.502926833441798,"deconvolveR"
"deconvolveR",0.503164415741474,"deconvolveR"
"deconvolveR",0.503688384058428,"deconvolveR"
"deconvolveR",0.504963146506584,"deconvolveR"
"deconvolveR",0.50530324117919,"deconvolveR"
"deconvolveR",0.505497385654152,"deconvolveR"
"deconvolveR",0.506725805707146,"deconvolveR"
"deconvolveR",0.507497410254996,"deconvolveR"
"deconvolveR",0.507535271397488,"deconvolveR"
"deconvolveR",0.507952629117308,"deconvolveR"
"deconvolveR",0.508093477815868,"deconvolveR"
"deconvolveR",0.508209385251449,"deconvolveR"
"deconvolveR",0.508369608628,"deconvolveR"
"deconvolveR",0.509971899364787,"deconvolveR"
"deconvolveR",0.510037007113002,"deconvolveR"
"deconvolveR",0.510269542738981,"deconvolveR"
"deconvolveR",0.51050744878962,"deconvolveR"
"deconvolveR",0.511394140184708,"deconvolveR"
"deconvolveR",0.511806337168629,"deconvolveR"
"deconvolveR",0.512246319880009,"deconvolveR"
"deconvolveR",0.513969436714656,"deconvolveR"
"deconvolveR",0.514428615244215,"deconvolveR"
"deconvolveR",0.514630220749772,"deconvolveR"
"deconvolveR",0.515045499583515,"deconvolveR"
"deconvolveR",0.515200960514962,"deconvolveR"
"deconvolveR",0.518154088508151,"deconvolveR"
"deconvolveR",0.518379926240651,"deconvolveR"
"deconvolveR",0.518969805189633,"deconvolveR"
"deconvolveR",0.520595737917016,"deconvolveR"
"deconvolveR",0.520737702757892,"deconvolveR"
"deconvolveR",0.521908076144935,"deconvolveR"
"deconvolveR",0.522206429064706,"deconvolveR"
"deconvolveR",0.522317592846009,"deconvolveR"
"deconvolveR",0.523400519279217,"deconvolveR"
"deconvolveR",0.52356920326676,"deconvolveR"
"deconvolveR",0.523865191950727,"deconvolveR"
"deconvolveR",0.524122207714579,"deconvolveR"
"deconvolveR",0.524247641795236,"deconvolveR"
"deconvolveR",0.52445752625101,"deconvolveR"
"deconvolveR",0.525000855409372,"deconvolveR"
"deconvolveR",0.525184985452182,"deconvolveR"
"deconvolveR",0.525406855424587,"deconvolveR"
"deconvolveR",0.525642478137886,"deconvolveR"
"deconvolveR",0.526161414685687,"deconvolveR"
"deconvolveR",0.526806819191179,"deconvolveR"
"deconvolveR",0.527312034817885,"deconvolveR"
"deconvolveR",0.527411831435211,"deconvolveR"
"deconvolveR",0.528396693188118,"deconvolveR"
"deconvolveR",0.528584377929635,"deconvolveR"
"deconvolveR",0.528897332778228,"deconvolveR"
"deconvolveR",0.529660207145523,"deconvolveR"
"deconvolveR",0.530221995937642,"deconvolveR"
"deconvolveR",0.530439276221481,"deconvolveR"
"deconvolveR",0.530691617049955,"deconvolveR"
"deconvolveR",0.530744340408527,"deconvolveR"
"deconvolveR",0.531682322116083,"deconvolveR"
"deconvolveR",0.532420120649335,"deconvolveR"
"deconvolveR",0.533584225190322,"deconvolveR"
"deconvolveR",0.534361101095695,"deconvolveR"
"deconvolveR",0.535174111905019,"deconvolveR"
"deconvolveR",0.535396918147738,"deconvolveR"
"deconvolveR",0.535479294380355,"deconvolveR"
"deconvolveR",0.536217898705339,"deconvolveR"
"deconvolveR",0.53664021629848,"deconvolveR"
"deconvolveR",0.536756622905322,"deconvolveR"
"deconvolveR",0.537286019082715,"deconvolveR"
"deconvolveR",0.537739450176253,"deconvolveR"
"deconvolveR",0.537994438520715,"deconvolveR"
"deconvolveR",0.538292965833929,"deconvolveR"
"deconvolveR",0.538998047491468,"deconvolveR"
"deconvolveR",0.53928513656061,"deconvolveR"
"deconvolveR",0.539789589448422,"deconvolveR"
"deconvolveR",0.540133739142513,"deconvolveR"
"deconvolveR",0.542288544114418,"deconvolveR"
"deconvolveR",0.544843287364816,"deconvolveR"
"deconvolveR",0.545738733300428,"deconvolveR"
"deconvolveR",0.546264044335895,"deconvolveR"
"deconvolveR",0.547794171703058,"deconvolveR"
"deconvolveR",0.548256959230631,"deconvolveR"
"deconvolveR",0.549302250206565,"deconvolveR"
"deconvolveR",0.549604382533787,"deconvolveR"
"deconvolveR",0.549716010959215,"deconvolveR"
"deconvolveR",0.54987516759754,"deconvolveR"
"deconvolveR",0.549913648365746,"deconvolveR"
"deconvolveR",0.550285193157726,"deconvolveR"
"deconvolveR",0.551469223739609,"deconvolveR"
"deconvolveR",0.551660472134841,"deconvolveR"
"deconvolveR",0.553102746468783,"deconvolveR"
"deconvolveR",0.553418814512474,"deconvolveR"
"deconvolveR",0.553466566239638,"deconvolveR"
"deconvolveR",0.553530628028378,"deconvolveR"
"deconvolveR",0.55367023355946,"deconvolveR"
"deconvolveR",0.554951757351961,"deconvolveR"
"deconvolveR",0.555070260411123,"deconvolveR"
"deconvolveR",0.555492668576484,"deconvolveR"
"deconvolveR",0.555753774989064,"deconvolveR"
"deconvolveR",0.556020063272549,"deconvolveR"
"deconvolveR",0.55605286931241,"deconvolveR"
"deconvolveR",0.556123974943367,"deconvolveR"
"deconvolveR",0.556391418755495,"deconvolveR"
"deconvolveR",0.556487779219665,"deconvolveR"
"deconvolveR",0.557634882450095,"deconvolveR"
"deconvolveR",0.557969741090762,"deconvolveR"
"deconvolveR",0.5579900133045,"deconvolveR"
"deconvolveR",0.559624834268104,"deconvolveR"
"deconvolveR",0.560768715561273,"deconvolveR"
"deconvolveR",0.561938253206609,"deconvolveR"
"deconvolveR",0.562649747273199,"deconvolveR"
"deconvolveR",0.562684537135275,"deconvolveR"
"deconvolveR",0.563212717767666,"deconvolveR"
"deconvolveR",0.563286825709612,"deconvolveR"
"deconvolveR",0.563390106532916,"deconvolveR"
"deconvolveR",0.563672375114558,"deconvolveR"
"deconvolveR",0.564112071891547,"deconvolveR"
"deconvolveR",0.564167993633786,"deconvolveR"
"deconvolveR",0.564515950415822,"deconvolveR"
"deconvolveR",0.564730631689102,"deconvolveR"
"deconvolveR",0.564931034341845,"deconvolveR"
"deconvolveR",0.565387770178548,"deconvolveR"
"deconvolveR",0.565521044190214,"deconvolveR"
"deconvolveR",0.565590084582955,"deconvolveR"
"deconvolveR",0.565674727785758,"deconvolveR"
"deconvolveR",0.566192625873051,"deconvolveR"
"deconvolveR",0.566765139267867,"deconvolveR"
"deconvolveR",0.567277975674016,"deconvolveR"
"deconvolveR",0.567306208516761,"deconvolveR"
"deconvolveR",0.567387161962744,"deconvolveR"
"deconvolveR",0.567689934520921,"deconvolveR"
"deconvolveR",0.568303324982859,"deconvolveR"
"deconvolveR",0.568327503468553,"deconvolveR"
"deconvolveR",0.568347046501465,"deconvolveR"
"deconvolveR",0.568397733074763,"deconvolveR"
"deconvolveR",0.5684029840781,"deconvolveR"
"deconvolveR",0.568833867309357,"deconvolveR"
"deconvolveR",0.569518274554653,"deconvolveR"
"deconvolveR",0.570382288320051,"deconvolveR"
"deconvolveR",0.570515263487054,"deconvolveR"
"deconvolveR",0.570626344211058,"deconvolveR"
"deconvolveR",0.57111476686809,"deconvolveR"
"deconvolveR",0.571826302540344,"deconvolveR"
"deconvolveR",0.572470334891784,"deconvolveR"
"deconvolveR",0.573275268319714,"deconvolveR"
"deconvolveR",0.574007406175724,"deconvolveR"
"deconvolveR",0.574463789551228,"deconvolveR"
"deconvolveR",0.574911440150916,"deconvolveR"
"deconvolveR",0.576876413425466,"deconvolveR"
"deconvolveR",0.57831083642132,"deconvolveR"
"deconvolveR",0.578484172822352,"deconvolveR"
"deconvolveR",0.578894179437683,"deconvolveR"
"deconvolveR",0.580414972797829,"deconvolveR"
"deconvolveR",0.581523191879415,"deconvolveR"
"deconvolveR",0.582130637582327,"deconvolveR"
"deconvolveR",0.582247459266387,"deconvolveR"
"deconvolveR",0.582511788761128,"deconvolveR"
"deconvolveR",0.583147010415829,"deconvolveR"
"deconvolveR",0.583193502905109,"deconvolveR"
"deconvolveR",0.58323912228867,"deconvolveR"
"deconvolveR",0.583405346683513,"deconvolveR"
"deconvolveR",0.584914489256142,"deconvolveR"
"deconvolveR",0.58547669544548,"deconvolveR"
"deconvolveR",0.586085273780036,"deconvolveR"
"deconvolveR",0.586179645214206,"deconvolveR"
"deconvolveR",0.587075986962314,"deconvolveR"
"deconvolveR",0.587624336392607,"deconvolveR"
"deconvolveR",0.587933117319413,"deconvolveR"
"deconvolveR",0.588177649916556,"deconvolveR"
"deconvolveR",0.58844717076221,"deconvolveR"
"deconvolveR",0.589470768915511,"deconvolveR"
"deconvolveR",0.590511964151511,"deconvolveR"
"deconvolveR",0.591263432955332,"deconvolveR"
"deconvolveR",0.591872165294589,"deconvolveR"
"deconvolveR",0.592016352863201,"deconvolveR"
"deconvolveR",0.592180191800351,"deconvolveR"
"deconvolveR",0.592317356776991,"deconvolveR"
"deconvolveR",0.593728513473793,"deconvolveR"
"deconvolveR",0.594722882913635,"deconvolveR"
"deconvolveR",0.594890639238824,"deconvolveR"
"deconvolveR",0.596176272932363,"deconvolveR"
"deconvolveR",0.597572296807998,"deconvolveR"
"deconvolveR",0.598072353826882,"deconvolveR"
"deconvolveR",0.598663760696606,"deconvolveR"
"deconvolveR",0.598819389171784,"deconvolveR"
"deconvolveR",0.599018197621011,"deconvolveR"
"deconvolveR",0.599589040520499,"deconvolveR"
"deconvolveR",0.600617972846357,"deconvolveR"
"deconvolveR",0.60084381121258,"deconvolveR"
"deconvolveR",0.601451893503789,"deconvolveR"
"deconvolveR",0.601936692625635,"deconvolveR"
"deconvolveR",0.602270860499123,"deconvolveR"
"deconvolveR",0.602548283979552,"deconvolveR"
"deconvolveR",0.603360116412711,"deconvolveR"
"deconvolveR",0.603799072203092,"deconvolveR"
"deconvolveR",0.605300072681892,"deconvolveR"
"deconvolveR",0.606022633948489,"deconvolveR"
"deconvolveR",0.60613580658038,"deconvolveR"
"deconvolveR",0.607634624755765,"deconvolveR"
"deconvolveR",0.608126450135044,"deconvolveR"
"deconvolveR",0.608229530752204,"deconvolveR"
"deconvolveR",0.608255326967845,"deconvolveR"
"deconvolveR",0.608908535339368,"deconvolveR"
"deconvolveR",0.609201102475793,"deconvolveR"
"deconvolveR",0.610891066865635,"deconvolveR"
"deconvolveR",0.611556075673815,"deconvolveR"
"deconvolveR",0.611665842592238,"deconvolveR"
"deconvolveR",0.613112998797767,"deconvolveR"
"deconvolveR",0.613222961317468,"deconvolveR"
"deconvolveR",0.61395106769281,"deconvolveR"
"deconvolveR",0.614422798649264,"deconvolveR"
"deconvolveR",0.615940414058369,"deconvolveR"
"deconvolveR",0.616014835754604,"deconvolveR"
"deconvolveR",0.616188691847555,"deconvolveR"
"deconvolveR",0.617212370142478,"deconvolveR"
"deconvolveR",0.617314502346416,"deconvolveR"
"deconvolveR",0.61766829744323,"deconvolveR"
"deconvolveR",0.618032575387545,"deconvolveR"
"deconvolveR",0.618146668649731,"deconvolveR"
"deconvolveR",0.619714891833655,"deconvolveR"
"deconvolveR",0.619772831167062,"deconvolveR"
"deconvolveR",0.620467848281213,"deconvolveR"
"deconvolveR",0.620562967679688,"deconvolveR"
"deconvolveR",0.62126774783251,"deconvolveR"
"deconvolveR",0.621450147473329,"deconvolveR"
"deconvolveR",0.623408383285914,"deconvolveR"
"deconvolveR",0.623699857042909,"deconvolveR"
"deconvolveR",0.624728380254178,"deconvolveR"
"deconvolveR",0.625693841898335,"deconvolveR"
"deconvolveR",0.6257277509368,"deconvolveR"
"deconvolveR",0.625856183807614,"deconvolveR"
"deconvolveR",0.626467208972292,"deconvolveR"
"deconvolveR",0.626787578613967,"deconvolveR"
"deconvolveR",0.627261635941847,"deconvolveR"
"deconvolveR",0.628129922217601,"deconvolveR"
"deconvolveR",0.629121005962727,"deconvolveR"
"deconvolveR",0.629386930178634,"deconvolveR"
"deconvolveR",0.629787090377922,"deconvolveR"
"deconvolveR",0.629842023347472,"deconvolveR"
"deconvolveR",0.629878491204166,"deconvolveR"
"deconvolveR",0.630887494960299,"deconvolveR"
"deconvolveR",0.632070431471235,"deconvolveR"
"deconvolveR",0.632604859736931,"deconvolveR"
"deconvolveR",0.633160521943362,"deconvolveR"
"deconvolveR",0.633451831629966,"deconvolveR"
"deconvolveR",0.634311377005638,"deconvolveR"
"deconvolveR",0.634513180042157,"deconvolveR"
"deconvolveR",0.634694114530287,"deconvolveR"
"deconvolveR",0.634941503639344,"deconvolveR"
"deconvolveR",0.63502667166282,"deconvolveR"
"deconvolveR",0.635208220418351,"deconvolveR"
"deconvolveR",0.635986069871142,"deconvolveR"
"deconvolveR",0.636457887039288,"deconvolveR"
"deconvolveR",0.63654227458191,"deconvolveR"
"deconvolveR",0.637076997305517,"deconvolveR"
"deconvolveR",0.637129972767407,"deconvolveR"
"deconvolveR",0.637202460085435,"deconvolveR"
"deconvolveR",0.63762036486489,"deconvolveR"
"deconvolveR",0.637973827335932,"deconvolveR"
"deconvolveR",0.638548086121853,"deconvolveR"
"deconvolveR",0.638934433585837,"deconvolveR"
"deconvolveR",0.63901472262629,"deconvolveR"
"deconvolveR",0.639406826179837,"deconvolveR"
"deconvolveR",0.640616489093908,"deconvolveR"
"deconvolveR",0.640716480986213,"deconvolveR"
"deconvolveR",0.640719693237599,"deconvolveR"
"deconvolveR",0.640759472652669,"deconvolveR"
"deconvolveR",0.641168950411936,"deconvolveR"
"deconvolveR",0.641206201262582,"deconvolveR"
"deconvolveR",0.642033632139315,"deconvolveR"
"deconvolveR",0.643908842215482,"deconvolveR"
"deconvolveR",0.644655360211356,"deconvolveR"
"deconvolveR",0.646148731175671,"deconvolveR"
"deconvolveR",0.646401052371372,"deconvolveR"
"deconvolveR",0.646458072856965,"deconvolveR"
"deconvolveR",0.647204073518727,"deconvolveR"
"deconvolveR",0.647256484269386,"deconvolveR"
"deconvolveR",0.647897732629811,"deconvolveR"
"deconvolveR",0.648096481884861,"deconvolveR"
"deconvolveR",0.648474576758968,"deconvolveR"
"deconvolveR",0.648487644093891,"deconvolveR"
"deconvolveR",0.648715674829039,"deconvolveR"
"deconvolveR",0.648836983967031,"deconvolveR"
"deconvolveR",0.648862542258472,"deconvolveR"
"deconvolveR",0.649153373485625,"deconvolveR"
"deconvolveR",0.649323115773258,"deconvolveR"
"deconvolveR",0.650234024426038,"deconvolveR"
"deconvolveR",0.650519377239063,"deconvolveR"
"deconvolveR",0.651359742047737,"deconvolveR"
"deconvolveR",0.651707260472318,"deconvolveR"
"deconvolveR",0.652408447755992,"deconvolveR"
"deconvolveR",0.652432654413839,"deconvolveR"
"deconvolveR",0.653123031094773,"deconvolveR"
"deconvolveR",0.653414915768003,"deconvolveR"
"deconvolveR",0.653496658940689,"deconvolveR"
"deconvolveR",0.653504070543579,"deconvolveR"
"deconvolveR",0.653554475398502,"deconvolveR"
"deconvolveR",0.653694293495034,"deconvolveR"
"deconvolveR",0.653820231725434,"deconvolveR"
"deconvolveR",0.653961841131663,"deconvolveR"
"deconvolveR",0.654739849491733,"deconvolveR"
"deconvolveR",0.654982211695642,"deconvolveR"
"deconvolveR",0.655083000192226,"deconvolveR"
"deconvolveR",0.656683497171268,"deconvolveR"
"deconvolveR",0.657314610318893,"deconvolveR"
"deconvolveR",0.657764666632111,"deconvolveR"
"deconvolveR",0.658341135496698,"deconvolveR"
"deconvolveR",0.65847572736441,"deconvolveR"
"deconvolveR",0.658977369452623,"deconvolveR"
"deconvolveR",0.659596267617343,"deconvolveR"
"deconvolveR",0.660054383416285,"deconvolveR"
"deconvolveR",0.660054657724412,"deconvolveR"
"deconvolveR",0.660208044977401,"deconvolveR"
"deconvolveR",0.660460534281046,"deconvolveR"
"deconvolveR",0.66069972200807,"deconvolveR"
"deconvolveR",0.660755639859669,"deconvolveR"
"deconvolveR",0.661465515796436,"deconvolveR"
"deconvolveR",0.66159379471791,"deconvolveR"
"deconvolveR",0.662073911283775,"deconvolveR"
"deconvolveR",0.662465148049077,"deconvolveR"
"deconvolveR",0.662756961407563,"deconvolveR"
"deconvolveR",0.6629771076792,"deconvolveR"
"deconvolveR",0.66309300103315,"deconvolveR"
"deconvolveR",0.663162624672767,"deconvolveR"
"deconvolveR",0.664190793762848,"deconvolveR"
"deconvolveR",0.664943747003525,"deconvolveR"
"deconvolveR",0.666049378236039,"deconvolveR"
"deconvolveR",0.667049632919658,"deconvolveR"
"deconvolveR",0.668247496369382,"deconvolveR"
"deconvolveR",0.668560443119916,"deconvolveR"
"deconvolveR",0.668699065237824,"deconvolveR"
"deconvolveR",0.669283211881938,"deconvolveR"
"deconvolveR",0.671098907342588,"deconvolveR"
"deconvolveR",0.67141766230112,"deconvolveR"
"deconvolveR",0.67156803822789,"deconvolveR"
"deconvolveR",0.671734573889102,"deconvolveR"
"deconvolveR",0.672156029039291,"deconvolveR"
"deconvolveR",0.67222755694729,"deconvolveR"
"deconvolveR",0.672352287478043,"deconvolveR"
"deconvolveR",0.673261513575631,"deconvolveR"
"deconvolveR",0.673356774324138,"deconvolveR"
"deconvolveR",0.673763529690954,"deconvolveR"
"deconvolveR",0.673865959037613,"deconvolveR"
"deconvolveR",0.674214857987008,"deconvolveR"
"deconvolveR",0.674677683249079,"deconvolveR"
"deconvolveR",0.675705286132472,"deconvolveR"
"deconvolveR",0.675819707398587,"deconvolveR"
"deconvolveR",0.675929163361779,"deconvolveR"
"deconvolveR",0.676077021198168,"deconvolveR"
"deconvolveR",0.6764466280889,"deconvolveR"
"deconvolveR",0.676659908163434,"deconvolveR"
"deconvolveR",0.677066091235275,"deconvolveR"
"deconvolveR",0.677082603293328,"deconvolveR"
"deconvolveR",0.677322670648185,"deconvolveR"
"deconvolveR",0.677336425942562,"deconvolveR"
"deconvolveR",0.677459050180451,"deconvolveR"
"deconvolveR",0.677673780412147,"deconvolveR"
"deconvolveR",0.678376279796956,"deconvolveR"
"deconvolveR",0.678614943996971,"deconvolveR"
"deconvolveR",0.679037682916655,"deconvolveR"
"deconvolveR",0.679329446171482,"deconvolveR"
"deconvolveR",0.679347969091716,"deconvolveR"
"deconvolveR",0.679898380368222,"deconvolveR"
"deconvolveR",0.680247090720606,"deconvolveR"
"deconvolveR",0.680522539698011,"deconvolveR"
"deconvolveR",0.680586796161908,"deconvolveR"
"deconvolveR",0.681281162951164,"deconvolveR"
"deconvolveR",0.681618176462089,"deconvolveR"
"deconvolveR",0.681859343215509,"deconvolveR"
"deconvolveR",0.682154257039842,"deconvolveR"
"deconvolveR",0.683205163811959,"deconvolveR"
"deconvolveR",0.683511630518167,"deconvolveR"
"deconvolveR",0.685692520206795,"deconvolveR"
"deconvolveR",0.686094923131584,"deconvolveR"
"deconvolveR",0.686291926729042,"deconvolveR"
"deconvolveR",0.688142372699726,"deconvolveR"
"deconvolveR",0.688222401777355,"deconvolveR"
"deconvolveR",0.688274730201156,"deconvolveR"
"deconvolveR",0.688852112076853,"deconvolveR"
"deconvolveR",0.688967587402007,"deconvolveR"
"deconvolveR",0.68995192911344,"deconvolveR"
"deconvolveR",0.690074994297771,"deconvolveR"
"deconvolveR",0.690765316348479,"deconvolveR"
"deconvolveR",0.691551957533488,"deconvolveR"
"deconvolveR",0.693721684889571,"deconvolveR"
"deconvolveR",0.694082559088787,"deconvolveR"
"deconvolveR",0.69432014682082,"deconvolveR"
"deconvolveR",0.695194760699306,"deconvolveR"
"deconvolveR",0.696122895635443,"deconvolveR"
"deconvolveR",0.696277642291217,"deconvolveR"
"deconvolveR",0.696445778053539,"deconvolveR"
"deconvolveR",0.697221383891485,"deconvolveR"
"deconvolveR",0.697508507301199,"deconvolveR"
"deconvolveR",0.697616695562262,"deconvolveR"
"deconvolveR",0.697667598489806,"deconvolveR"
"deconvolveR",0.698050253632469,"deconvolveR"
"deconvolveR",0.698616592822053,"deconvolveR"
